#X		Y		Free		Pro
-132.500000	-172.500000	4.132373	0.000023
-132.500000	-167.500000	4.308801	0.000017
-132.500000	-162.500000	4.585273	0.000011
-132.500000	-157.500000	4.874828	0.000007
-132.500000	-152.500000	5.155137	0.000004
-132.500000	-147.500000	5.331136	0.000003
-132.500000	-142.500000	5.433043	0.000003
-132.500000	-137.500000	5.454129	0.000002
-132.500000	-132.500000	5.557380	0.000002
-132.500000	-127.500000	5.746025	0.000001
-132.500000	-122.500000	5.912872	0.000001
-132.500000	-117.500000	5.929335	0.000001
-132.500000	-112.500000	5.856125	0.000001
-132.500000	-107.500000	5.686968	0.000002
-132.500000	-102.500000	5.518810	0.000002
-132.500000	-97.500000	5.321024	0.000003
-132.500000	-92.500000	5.117582	0.000004
-132.500000	-87.500000	4.963184	0.000006
-132.500000	-82.500000	4.911908	0.000006
-132.500000	-77.500000	4.885337	0.000006
-132.500000	-72.500000	4.886001	0.000006
-132.500000	-67.500000	4.856090	0.000007
-132.500000	-62.500000	4.891729	0.000006
-132.500000	-57.500000	4.913459	0.000006
-132.500000	-52.500000	4.923099	0.000006
-132.500000	-47.500000	4.870833	0.000007
-132.500000	-42.500000	4.690222	0.000009
-132.500000	-37.500000	4.413215	0.000014
-132.500000	-32.500000	4.098526	0.000024
-132.500000	-27.500000	3.820730	0.000039
-132.500000	-22.500000	3.630795	0.000053
-132.500000	-17.500000	3.448206	0.000073
-132.500000	-12.500000	3.285135	0.000096
-132.500000	-7.500000	3.065866	0.000139
-132.500000	-2.500000	2.934693	0.000174
-132.500000	2.500000	2.745467	0.000239
-132.500000	7.500000	2.643499	0.000284
-132.500000	12.500000	2.563798	0.000325
-132.500000	17.500000	2.589002	0.000312
-132.500000	22.500000	2.648137	0.000282
-132.500000	27.500000	2.820159	0.000211
-132.500000	32.500000	3.007971	0.000153
-132.500000	37.500000	3.299867	0.000094
-132.500000	42.500000	3.462308	0.000071
-132.500000	47.500000	3.602285	0.000056
-132.500000	52.500000	3.717411	0.000046
-132.500000	57.500000	3.830957	0.000038
-132.500000	62.500000	3.966151	0.000030
-132.500000	67.500000	4.211901	0.000020
-132.500000	72.500000	4.477908	0.000013
-132.500000	77.500000	4.710813	0.000009
-132.500000	82.500000	4.781560	0.000008
-132.500000	87.500000	4.725216	0.000008
-132.500000	92.500000	4.420474	0.000014
-132.500000	97.500000	4.000497	0.000029
-132.500000	102.500000	3.508232	0.000066
-132.500000	107.500000	3.004794	0.000154
-132.500000	112.500000	2.619146	0.000296
-132.500000	117.500000	2.261183	0.000543
-132.500000	122.500000	2.014759	0.000824
-132.500000	127.500000	1.829049	0.001129
-132.500000	132.500000	1.762776	0.001263
-132.500000	137.500000	1.696182	0.001413
-132.500000	142.500000	1.749289	0.001292
-132.500000	147.500000	1.679181	0.001454
-132.500000	152.500000	1.650900	0.001526
-132.500000	157.500000	1.618437	0.001612
-132.500000	162.500000	1.733732	0.001326
-132.500000	167.500000	2.131280	0.000677
-132.500000	172.500000	2.787097	0.000223
-132.500000	177.500000	3.436359	0.000074

-127.500000	-177.500000	3.877515	0.000035
-127.500000	-172.500000	4.085977	0.000025
-127.500000	-167.500000	4.336652	0.000016
-127.500000	-162.500000	4.588005	0.000011
-127.500000	-157.500000	4.922780	0.000006
-127.500000	-152.500000	5.192813	0.000004
-127.500000	-147.500000	5.395956	0.000003
-127.500000	-142.500000	5.458402	0.000002
-127.500000	-137.500000	5.529572	0.000002
-127.500000	-132.500000	5.613744	0.000002
-127.500000	-127.500000	5.808534	0.000001
-127.500000	-122.500000	5.958708	0.000001
-127.500000	-117.500000	6.027960	0.000001
-127.500000	-112.500000	5.955655	0.000001
-127.500000	-107.500000	5.820796	0.000001
-127.500000	-102.500000	5.527851	0.000002
-127.500000	-97.500000	5.223882	0.000004
-127.500000	-92.500000	4.988149	0.000005
-127.500000	-87.500000	4.860024	0.000007
-127.500000	-82.500000	4.840667	0.000007
-127.500000	-77.500000	4.922923	0.000006
-127.500000	-72.500000	4.953743	0.000006
-127.500000	-67.500000	4.969214	0.000006
-127.500000	-62.500000	4.953337	0.000006
-127.500000	-57.500000	4.868072	0.000007
-127.500000	-52.500000	4.708318	0.000009
-127.500000	-47.500000	4.494593	0.000012
-127.500000	-42.500000	4.316817	0.000017
-127.500000	-37.500000	4.148444	0.000022
-127.500000	-32.500000	3.967618	0.000030
-127.500000	-27.500000	3.769629	0.000042
-127.500000	-22.500000	3.564241	0.000060
-127.500000	-17.500000	3.328764	0.000089
-127.500000	-12.500000	3.094010	0.000133
-127.500000	-7.500000	2.843586	0.000203
-127.500000	-2.500000	2.591721	0.000310
-127.500000	2.500000	2.394859	0.000433
-127.500000	7.500000	2.228302	0.000574
-127.500000	12.500000	2.179192	0.000624
-127.500000	17.500000	2.216285	0.000586
-127.500000	22.500000	2.381003	0.000443
-127.500000	27.500000	2.651637	0.000281
-127.500000	32.500000	2.990218	0.000158
-127.500000	37.500000	3.347729	0.000086
-127.500000	42.500000	3.603333	0.000056
-127.500000	47.500000	3.817724	0.000039
-127.500000	52.500000	3.959648	0.000031
-127.500000	57.500000	4.040555	0.000027
-127.500000	62.500000	4.149450	0.000022
-127.500000	67.500000	4.329026	0.000016
-127.500000	72.500000	4.544616	0.000011
-127.500000	77.500000	4.646751	0.000010
-127.500000	82.500000	4.798238	0.000007
-127.500000	87.500000	4.778657	0.000008
-127.500000	92.500000	4.395352	0.000015
-127.500000	97.500000	3.901931	0.000034
-127.500000	102.500000	3.253592	0.000101
-127.500000	107.500000	2.755425	0.000235
-127.500000	112.500000	2.361681	0.000458
-127.500000	117.500000	2.069465	0.000751
-127.500000	122.500000	1.849181	0.001091
-127.500000	127.500000	1.680403	0.001451
-127.500000	132.500000	1.599447	0.001665
-127.500000	137.500000	1.571399	0.001745
-127.500000	142.500000	1.604760	0.001650
-127.500000	147.500000	1.644669	0.001542
-127.500000	152.500000	1.663814	0.001493
-127.500000	157.500000	1.732689	0.001328
-127.500000	162.500000	1.946162	0.000926
-127.500000	167.500000	2.329516	0.000484
-127.500000	172.500000	2.898583	0.000185
-127.500000	177.500000	3.516999	0.000065

-122.500000	-177.500000	3.913788	0.000033
-122.500000	-172.500000	4.144348	0.000022
-122.500000	-167.500000	4.348311	0.000016
-122.500000	-162.500000	4.648202	0.000010
-122.500000	-157.500000	4.952265	0.000006
-122.500000	-152.500000	5.186925	0.000004
-122.500000	-147.500000	5.417385	0.000003
-122.500000	-142.500000	5.446149	0.000002
-122.500000	-137.500000	5.493915	0.000002
-122.500000	-132.500000	5.608826	0.000002
-122.500000	-127.500000	5.791484	0.000001
-122.500000	-122.500000	5.953874	0.000001
-122.500000	-117.500000	6.044435	0.000001
-122.500000	-112.500000	6.052497	0.000001
-122.500000	-107.500000	5.918219	0.000001
-122.500000	-102.500000	5.590644	0.000002
-122.500000	-97.500000	5.243618	0.000003
-122.500000	-92.500000	4.903685	0.000006
-122.500000	-87.500000	4.765127	0.000008
-122.500000	-82.500000	4.774135	0.000008
-122.500000	-77.500000	4.843623	0.000007
-122.500000	-72.500000	4.972910	0.000006
-122.500000	-67.500000	5.033321	0.000005
-122.500000	-62.500000	4.995386	0.000005
-122.500000	-57.500000	4.783515	0.000008
-122.500000	-52.500000	4.533218	0.000012
-122.500000	-47.500000	4.279408	0.000018
-122.500000	-42.500000	4.074746	0.000025
-122.500000	-37.500000	3.948441	0.000031
-122.500000	-32.500000	3.824546	0.000039
-122.500000	-27.500000	3.682847	0.000049
-122.500000	-22.500000	3.436331	0.000074
-122.500000	-17.500000	3.133934	0.000124
-122.500000	-12.500000	2.843651	0.000203
-122.500000	-7.500000	2.542148	0.000338
-122.500000	-2.500000	2.251674	0.000552
-122.500000	2.500000	2.007891	0.000834
-122.500000	7.500000	1.824541	0.001137
-122.500000	12.500000	1.784871	0.001216
-122.500000	17.500000	1.882464	0.001031
-122.500000	22.500000	2.113261	0.000698
-122.500000	27.500000	2.484852	0.000372
-122.500000	32.500000	2.917095	0.000179
-122.500000	37.500000	3.374645	0.000083
-122.500000	42.500000	3.757065	0.000043
-122.500000	47.500000	4.037181	0.000027
-122.500000	52.500000	4.186769	0.000021
-122.500000	57.500000	4.273240	0.000018
-122.500000	62.500000	4.226792	0.000020
-122.500000	67.500000	4.392054	0.000015
-122.500000	72.500000	4.458768	0.000013
-122.500000	77.500000	4.693207	0.000009
-122.500000	82.500000	4.799520	0.000007
-122.500000	87.500000	4.770606	0.000008
-122.500000	92.500000	4.424167	0.000014
-122.500000	97.500000	3.796823	0.000040
-122.500000	102.500000	3.134663	0.000124
-122.500000	107.500000	2.573923	0.000320
-122.500000	112.500000	2.222147	0.000580
-122.500000	117.500000	1.958447	0.000907
-122.500000	122.500000	1.768076	0.001251
-122.500000	127.500000	1.592203	0.001685
-122.500000	132.500000	1.462733	0.002098
-122.500000	137.500000	1.417639	0.002264
-122.500000	142.500000	1.429785	0.002218
-122.500000	147.500000	1.561375	0.001775
-122.500000	152.500000	1.692258	0.001423
-122.500000	157.500000	1.836374	0.001115
-122.500000	162.500000	2.120110	0.000690
-122.500000	167.500000	2.557185	0.000329
-122.500000	172.500000	3.072044	0.000138
-122.500000	177.500000	3.538844	0.000063

-117.500000	-177.500000	4.055010	0.000026
-117.500000	-172.500000	4.253635	0.000019
-117.500000	-167.500000	4.499835	0.000012
-117.500000	-162.500000	4.701326	0.000009
-117.500000	-157.500000	4.967177	0.000006
-117.500000	-152.500000	5.200075	0.000004
-117.500000	-147.500000	5.273013	0.000003
-117.500000	-142.500000	5.407374	0.000003
-117.500000	-137.500000	5.430073	0.000003
-117.500000	-132.500000	5.524316	0.000002
-117.500000	-127.500000	5.665884	0.000002
-117.500000	-122.500000	5.826285	0.000001
-117.500000	-117.500000	5.940929	0.000001
-117.500000	-112.500000	5.966527	0.000001
-117.500000	-107.500000	5.850744	0.000001
-117.500000	-102.500000	5.542379	0.000002
-117.500000	-97.500000	5.161754	0.000004
-117.500000	-92.500000	4.893501	0.000006
-117.500000	-87.500000	4.670597	0.000009
-117.500000	-82.500000	4.661261	0.000009
-117.500000	-77.500000	4.726718	0.000008
-117.500000	-72.500000	4.860095	0.000007
-117.500000	-67.500000	4.943338	0.000006
-117.500000	-62.500000	4.913562	0.000006
-117.500000	-57.500000	4.695190	0.000009
-117.500000	-52.500000	4.386943	0.000015
-117.500000	-47.500000	4.117874	0.000023
-117.500000	-42.500000	3.909526	0.000033
-117.500000	-37.500000	3.816107	0.000039
-117.500000	-32.500000	3.673361	0.000050
-117.500000	-27.500000	3.516165	0.000065
-117.500000	-22.500000	3.255197	0.000101
-117.500000	-17.500000	2.902857	0.000183
-117.500000	-12.500000	2.543455	0.000337
-117.500000	-7.500000	2.220650	0.000582
-117.500000	-2.500000	1.906845	0.000989
-117.500000	2.500000	1.677095	0.001460
-117.500000	7.500000	1.549998	0.001810
-117.500000	12.500000	1.534629	0.001857
-117.500000	17.500000	1.666444	0.001486
-117.500000	22.500000	1.947574	0.000923
-117.500000	27.500000	2.351790	0.000466
-117.500000	32.500000	2.870278	0.000194
-117.500000	37.500000	3.454124	0.000072
-117.500000	42.500000	3.958403	0.000031
-117.500000	47.500000	4.257595	0.000019
-117.500000	52.500000	4.371395	0.000015
-117.500000	57.500000	4.304441	0.000017
-117.500000	62.500000	4.307800	0.000017
-117.500000	67.500000	4.324792	0.000017
-117.500000	72.500000	4.479858	0.000013
-117.500000	77.500000	4.641995	0.000010
-117.500000	82.500000	4.777883	0.000008
-117.500000	87.500000	4.736391	0.000008
-117.500000	92.500000	4.462161	0.000013
-117.500000	97.500000	3.771746	0.000042
-117.500000	102.500000	3.050186	0.000143
-117.500000	107.500000	2.489058	0.000369
-117.500000	112.500000	2.155338	0.000650
-117.500000	117.500000	1.937591	0.000939
-117.500000	122.500000	1.754442	0.001280
-117.500000	127.500000	1.586700	0.001701
-117.500000	132.500000	1.440156	0.002180
-117.500000	137.500000	1.374149	0.002437
-117.500000	142.500000	1.407659	0.002303
-117.500000	147.500000	1.522260	0.001897
-117.500000	152.500000	1.692810	0.001421
-117.500000	157.500000	1.895169	0.001009
-117.500000	162.500000	2.204220	0.000598
-117.500000	167.500000	2.648123	0.000282
-117.500000	172.500000	3.167130	0.000117
-117.500000	177.500000	3.691387	0.000048

-112.500000	-177.500000	4.239996	0.000019
-112.500000	-172.500000	4.466856	0.000013
-112.500000	-167.500000	4.645544	0.000010
-112.500000	-162.500000	4.824588	0.000007
-112.500000	-157.500000	4.974911	0.000006
-112.500000	-152.500000	5.108660	0.000004
-112.500000	-147.500000	5.241771	0.000004
-112.500000	-142.500000	5.289957	0.000003
-112.500000	-137.500000	5.326753	0.000003
-112.500000	-132.500000	5.421469	0.000003
-112.500000	-127.500000	5.487290	0.000002
-112.500000	-122.500000	5.598628	0.000002
-112.500000	-117.500000	5.737324	0.000002
-112.500000	-112.500000	5.758940	0.000001
-112.500000	-107.500000	5.673589	0.000002
-112.500000	-102.500000	5.456277	0.000002
-112.500000	-97.500000	5.132176	0.000004
-112.500000	-92.500000	4.850580	0.000007
-112.500000	-87.500000	4.653006	0.000009
-112.500000	-82.500000	4.556536	0.000011
-112.500000	-77.500000	4.599515	0.000010
-112.500000	-72.500000	4.667785	0.000009
-112.500000	-67.500000	4.759663	0.000008
-112.500000	-62.500000	4.723230	0.000008
-112.500000	-57.500000	4.599086	0.000010
-112.500000	-52.500000	4.304814	0.000017
-112.500000	-47.500000	3.999207	0.000029
-112.500000	-42.500000	3.814040	0.000039
-112.500000	-37.500000	3.648105	0.000052
-112.500000	-32.500000	3.489211	0.000068
-112.500000	-27.500000	3.303909	0.000093
-112.500000	-22.500000	2.978290	0.000161
-112.500000	-17.500000	2.614779	0.000299
-112.500000	-12.500000	2.221996	0.000580
-112.500000	-7.500000	1.885808	0.001025
-112.500000	-2.500000	1.624396	0.001596
-112.500000	2.500000	1.436145	0.002194
-112.500000	7.500000	1.375439	0.002432
-112.500000	12.500000	1.433948	0.002203
-112.500000	17.500000	1.605574	0.001647
-112.500000	22.500000	1.906225	0.000990
-112.500000	27.500000	2.326932	0.000486
-112.500000	32.500000	2.914400	0.000180
-112.500000	37.500000	3.563045	0.000060
-112.500000	42.500000	4.098648	0.000024
-112.500000	47.500000	4.379555	0.000015
-112.500000	52.500000	4.364527	0.000015
-112.500000	57.500000	4.241626	0.000019
-112.500000	62.500000	4.257210	0.000019
-112.500000	67.500000	4.238254	0.000019
-112.500000	72.500000	4.407492	0.000014
-112.500000	77.500000	4.564995	0.000011
-112.500000	82.500000	4.745404	0.000008
-112.500000	87.500000	4.695266	0.000009
-112.500000	92.500000	4.338061	0.000016
-112.500000	97.500000	3.657588	0.000051
-112.500000	102.500000	2.983917	0.000160
-112.500000	107.500000	2.429240	0.000409
-112.500000	112.500000	2.129630	0.000679
-112.500000	117.500000	1.967325	0.000893
-112.500000	122.500000	1.796284	0.001193
-112.500000	127.500000	1.620060	0.001607
-112.500000	132.500000	1.510094	0.001936
-112.500000	137.500000	1.439609	0.002182
-112.500000	142.500000	1.484874	0.002021
-112.500000	147.500000	1.563854	0.001768
-112.500000	152.500000	1.699842	0.001404
-112.500000	157.500000	1.897100	0.001006
-112.500000	162.500000	2.201326	0.000601
-112.500000	167.500000	2.667203	0.000273
-112.500000	172.500000	3.239581	0.000104
-112.500000	177.500000	3.835408	0.000038

-107.500000	-177.500000	4.312874	0.000017
-107.500000	-172.500000	4.590331	0.000011
-107.500000	-167.500000	4.699157	0.000009
-107.500000	-162.500000	4.787519	0.000008
-107.500000	-157.500000	4.975353	0.000005
-107.500000	-152.500000	5.039800	0.000005
-107.500000	-147.500000	5.086591	0.000005
-107.500000	-142.500000	5.156279	0.000004
-107.500000	-137.500000	5.193275	0.000004
-107.500000	-132.500000	5.253158	0.000003
-107.500000	-127.500000	5.291134	0.000003
-107.500000	-122.500000	5.312132	0.000003
-107.500000	-117.500000	5.392855	0.000003
-107.500000	-112.500000	5.427424	0.000003
-107.500000	-107.500000	5.428930	0.000003
-107.500000	-102.500000	5.279686	0.000003
-107.500000	-97.500000	5.059018	0.000005
-107.500000	-92.500000	4.816790	0.000007
-107.500000	-87.500000	4.618454	0.000010
-107.500000	-82.500000	4.492694	0.000012
-107.500000	-77.500000	4.491232	0.000012
-107.500000	-72.500000	4.502669	0.000012
-107.500000	-67.500000	4.579522	0.000011
-107.500000	-62.500000	4.517753	0.000012
-107.500000	-57.500000	4.451138	0.000013
-107.500000	-52.500000	4.229106	0.000019
-107.500000	-47.500000	3.940921	0.000032
-107.500000	-42.500000	3.712964	0.000047
-107.500000	-37.500000	3.530335	0.000063
-107.500000	-32.500000	3.335128	0.000088
-107.500000	-27.500000	3.057614	0.000141
-107.500000	-22.500000	2.700173	0.000258
-107.500000	-17.500000	2.322387	0.000490
-107.500000	-12.500000	1.897582	0.001005
-107.500000	-7.500000	1.595076	0.001677
-107.500000	-2.500000	1.390608	0.002370
-107.500000	2.500000	1.284231	0.002838
-107.500000	7.500000	1.295016	0.002786
-107.500000	12.500000	1.420089	0.002255
-107.500000	17.500000	1.642053	0.001549
-107.500000	22.500000	1.924961	0.000960
-107.500000	27.500000	2.359962	0.000460
-107.500000	32.500000	2.914975	0.000180
-107.500000	37.500000	3.598413	0.000057
-107.500000	42.500000	4.194348	0.000021
-107.500000	47.500000	4.437601	0.000014
-107.500000	52.500000	4.301162	0.000017
-107.500000	57.500000	4.158931	0.000022
-107.500000	62.500000	4.089676	0.000025
-107.500000	67.500000	4.140813	0.000023
-107.500000	72.500000	4.312692	0.000017
-107.500000	77.500000	4.460145	0.000013
-107.500000	82.500000	4.594460	0.000010
-107.500000	87.500000	4.524645	0.000012
-107.500000	92.500000	4.135943	0.000023
-107.500000	97.500000	3.523045	0.000064
-107.500000	102.500000	2.914716	0.000180
-107.500000	107.500000	2.439185	0.000402
-107.500000	112.500000	2.150076	0.000656
-107.500000	117.500000	1.985380	0.000866
-107.500000	122.500000	1.825957	0.001135
-107.500000	127.500000	1.665316	0.001489
-107.500000	132.500000	1.566915	0.001759
-107.500000	137.500000	1.523253	0.001894
-107.500000	142.500000	1.580405	0.001719
-107.500000	147.500000	1.638279	0.001559
-107.500000	152.500000	1.705791	0.001390
-107.500000	157.500000	1.852196	0.001085
-107.500000	162.500000	2.122215	0.000687
-107.500000	167.500000	2.622294	0.000295
-107.500000	172.500000	3.223707	0.000107
-107.500000	177.500000	3.926531	0.000032

-102.500000	-177.500000	4.144063	0.000022
-102.500000	-172.500000	4.462538	0.000013
-102.500000	-167.500000	4.606571	0.000010
-102.500000	-162.500000	4.780517	0.000008
-102.500000	-157.500000	4.862662	0.000007
-102.500000	-152.500000	4.930507	0.000006
-102.500000	-147.500000	5.018663	0.000005
-102.500000	-142.500000	5.063090	0.000005
-102.500000	-137.500000	5.105711	0.000004
-102.500000	-132.500000	5.114615	0.000004
-102.500000	-127.500000	5.139973	0.000004
-102.500000	-122.500000	5.149016	0.000004
-102.500000	-117.500000	5.160681	0.000004
-102.500000	-112.500000	5.192053	0.000004
-102.500000	-107.500000	5.187500	0.000004
-102.500000	-102.500000	5.072360	0.000005
-102.500000	-97.500000	4.936481	0.000006
-102.500000	-92.500000	4.722455	0.000008
-102.500000	-87.500000	4.553069	0.000011
-102.500000	-82.500000	4.486175	0.000013
